From	To
A8MT18	ENSG00000189013
A8MT18	ENSG00000284013
A8MT18	ENSG00000284365
A8MT18	ENSG00000283961
C9JQA6	ENSG00000197647
I3NI51	ENSG00000105176
H7C1I4	ENSG00000183668
M0R1T7	ENSG00000142546
A8MXK4	ENSG00000170889
A8MXK4	ENSG00000278270
A0A0A0MTN5	ENSG00000197020
A0A0A0MTN5	ENSG00000274746
K7R1T8	ENSG00000277709
K7R1T8	ENSG00000288389
K7R1T8	ENSG00000284101
K7R1T8	ENSG00000284053
F5GZP0	ENSG00000105676
J3QS16	ENSG00000160392
M0QXF7	ENSG00000074842
K7ELE8	ENSG00000089639
A0A7P0TAJ5	ENSG00000011243
H0YCU4	ENSG00000167646
C9JIF6	ENSG00000105221
M0QYG0	ENSG00000105053
K7EIU0	ENSG00000105401
M0R0Q9	ENSG00000125730
M0QZG7	ENSG00000077312
M0R1V2	ENSG00000197928
K7EIV0	ENSG00000126247
K7EMJ1	ENSG00000011590
M0QY71	ENSG00000105486
M0R2F6	ENSG00000105255
M0R398	ENSG00000133250
X6R413	ENSG00000171649
A8MX75	ENSG00000104884
M0R3C1	ENSG00000171017
K7ESP7	ENSG00000129353
A0A2R8Y8C0	ENSG00000182310
K7ENJ2	ENSG00000031823
A0A0A0MQY9	ENSG00000129455
C9JZQ0	ENSG00000068903
K7EQR6	ENSG00000099338
A0A087WTD3	ENSG00000070404
M0QX74	ENSG00000105700
M0R275	ENSG00000105221
K7EIS8	ENSG00000105088
K7EIU4	ENSG00000197256
A0A1W2PPU1	ENSG00000161551
C9J3V3	ENSG00000161249
K7EJ17	ENSG00000031823
M0QYK8	ENSG00000105146
M0R1X7	ENSG00000090674
A0A087X0X3	ENSG00000099783
H0YNA8	ENSG00000105419
S4R2X8	ENSG00000268750
M0R0J3	ENSG00000167674
K7EPD9	ENSG00000010310
M0QZM3	ENSG00000104872
K7EPQ7	ENSG00000167645
A0A7P0T9F6	ENSG00000075702
M0R087	ENSG00000176472
K7EPK0	ENSG00000267706
K7EJI9	ENSG00000130208
K7EPZ3	ENSG00000079999
M0QXU5	ENSG00000142347
M0QZ29	ENSG00000141977
K7ELE2	ENSG00000179218
A0A0G2JM63	ENSG00000274174
A0A0G2JM95	ENSG00000275584
M0R2N1	ENSG00000173875
A0A0D9SEM9	ENSG00000123136
E9PR37	ENSG00000028277
M0R143	ENSG00000268107
A0A0G2JN48	ENSG00000275659
M0R2D5	ENSG00000268750
A0A5F9ZH53	ENSG00000284580
A0A5F9ZH53	ENSG00000288650
A0A0C4ZNX3	ENSG00000284514
A0A0C4ZNX3	ENSG00000284551
A0A0C4ZNX3	ENSG00000284530
B7Z6T1	ENSG00000105650
M0R1N4	ENSG00000196267
A0A0G2JPE9	ENSG00000273622
A0A0G2JPE9	ENSG00000273633
A0A0G2JMW8	ENSG00000274000
A0A0G2JMW8	ENSG00000275290
A0A0G2JMW8	ENSG00000278634
B7Z708	ENSG00000072062
L0R8M2	ENSG00000167766
E9PP42	ENSG00000214046
K7EL03	ENSG00000189144
A0A087WWK0	ENSG00000197128
A0A087WV51	ENSG00000064666
M0QXR4	ENSG00000188493
M0QZE2	ENSG00000197937
Q6P163	ENSG00000234906
K7EQY5	ENSG00000007264
A0A2R8Y7K6	ENSG00000062822
Q8N9M3	ENSG00000176293
V9GZ52	ENSG00000129933
H0YDZ5	ENSG00000124440
B4E1N1	ENSG00000105676
K7ELB9	ENSG00000070388
B4DRR6	ENSG00000186017
A0A2R8YGP5	ENSG00000127616
A0A5F9ZHS4	ENSG00000283937
O43469	ENSG00000274283
O43469	ENSG00000275608
O43469	ENSG00000276534
O43469	ENSG00000274465
O43469	ENSG00000276498
O43469	ENSG00000275037
O43469	ENSG00000283889
O43469	ENSG00000284111
O43469	ENSG00000283719
O43469	ENSG00000284301
M0QXG4	ENSG00000105568
K9M1A9	ENSG00000272395
C9JFW7	ENSG00000167595
M0R163	ENSG00000006659
A0A7N4I390	ENSG00000179846
A0A2U3TZJ2	ENSG00000132000
K7ENG7	ENSG00000064547
K7EJR6	ENSG00000105397
M0R274	ENSG00000181027
M0R1X5	ENSG00000197372
R4GN01	ENSG00000185800
K7EJA7	ENSG00000095066
M0QYB6	ENSG00000072954
K7ESI5	ENSG00000167642
K7ESQ5	ENSG00000197808
K7EN20	ENSG00000133265
M0QYW5	ENSG00000167657
A0A286YF31	ENSG00000167604
M0R1B4	ENSG00000105499
M0QZP3	ENSG00000063176
K7EKJ9	ENSG00000129351
K7EN11	ENSG00000188227
M0QYM5	ENSG00000105323
K7EPL5	ENSG00000130159
K7EIL7	ENSG00000131115
F2Z3L4	ENSG00000245680
M0QXL7	ENSG00000160321
M0QZM7	ENSG00000198131
M0R2K8	ENSG00000171017
M0R057	ENSG00000167600
M0R098	ENSG00000198093
K7ESK7	ENSG00000126261
M0QXV5	ENSG00000160013
K7ELE9	ENSG00000132017
M0QZK3	ENSG00000105221
M0QY39	ENSG00000188171
M0QZJ4	ENSG00000083844
K7EMZ9	ENSG00000257103
A0A7I2YQU7	ENSG00000105723
A0A0C4DG49	ENSG00000073008
A0A0B4J2A6	ENSG00000105374
M0QXH5	ENSG00000187187
M0QXH5	ENSG00000281526
S4R3T6	ENSG00000170906
S4R3T6	ENSG00000276061
A0A0G2JM20	ENSG00000276572
A0A0G2JM20	ENSG00000276875
A0A0G2JM05	ENSG00000277751
Q49A12	ENSG00000278091
A0A0G2JLM4	ENSG00000274955
A0A0G2JLM4	ENSG00000284340
A0A0G2JLM4	ENSG00000284206
A0A0G2JLM4	ENSG00000283986
D6W601	ENSG00000213638
K7EMW4	ENSG00000125912
K7EKQ4	ENSG00000131944
B4DF51	ENSG00000105383
Q8NCW4	ENSG00000142515
C9JTJ1	ENSG00000128000
C9JTJ1	ENSG00000281601
M0QXE2	ENSG00000188785
A0A0B4J2A7	ENSG00000160013
H0YGU4	ENSG00000185800
A0A0G2JP96	ENSG00000274935
A0A0G2JP96	ENSG00000277398
W4VSR3	ENSG00000268975
F5H3X1	ENSG00000105676
V9GYX5	ENSG00000167491
M0R065	ENSG00000064607
M0R134	ENSG00000105696
M0QYL6	ENSG00000204514
M0QY37	ENSG00000104833
F5H4B6	ENSG00000161618
M0QZ51	ENSG00000167772
M0QZ33	ENSG00000104894
V9GYJ8	ENSG00000234906
A0A087WZ12	ENSG00000071655
M0R2D4	ENSG00000129450
K7EPU8	ENSG00000121289
K7EQY9	ENSG00000087903
K7EQI8	ENSG00000186115
K7ELB1	ENSG00000130816
V9GYY8	ENSG00000153885
M0QYX0	ENSG00000127903
K7EPP1	ENSG00000104881
K7ERP6	ENSG00000072062
K7EKG3	ENSG00000125746
K3W4U1	ENSG00000104921
F8W6J3	ENSG00000131943
M0R1X8	ENSG00000125648
K7EK21	ENSG00000099341
M0R1D2	ENSG00000130755
M0R0Y4	ENSG00000011422
A0A0G2JLU6	ENSG00000278415
A0A1B0GVN2	ENSG00000283515
A0A0G2JLQ0	ENSG00000275819
A0A7I2V5B3	ENSG00000105723
A0A0G2JN08	ENSG00000277816
M0R3I9	ENSG00000105499
M0R1Y1	ENSG00000142459
M0R152	ENSG00000167600
K7ESQ2	ENSG00000161888
K7EM82	ENSG00000129351
K7EKG6	ENSG00000130204
D6RA23	ENSG00000089335
M0R240	ENSG00000099331
U3KQQ5	ENSG00000182087
M0QZW0	ENSG00000160013
M0R026	ENSG00000105135
V9GYR5	ENSG00000105698
A0A087X147	ENSG00000133243
K7ER61	ENSG00000104903
M0QZ95	ENSG00000269190
M0R2M8	ENSG00000130751
A0A087WTP3	ENSG00000088247
H7BZS0	ENSG00000235034
H7C1I0	ENSG00000127526
U3KPR5	ENSG00000130522
K7EKT3	ENSG00000105607
M0QYK5	ENSG00000161265
M0QXF3	ENSG00000083844
F8WBQ5	ENSG00000213988
X6R390	ENSG00000042753
M0R3C8	ENSG00000039650
K7EJ80	ENSG00000197054
K7ESQ0	ENSG00000031823
K7EK98	ENSG00000188321
M0QXN9	ENSG00000105700
M0QZP5	ENSG00000012124
A0A0G2JNU8	ENSG00000275650
A0A7P0TAK3	ENSG00000075702
A0A096LNM5	ENSG00000221878
A0A0C4DGQ9	ENSG00000188868
A0A1W2PPW0	ENSG00000161551
I3L135	ENSG00000079432
M0QX03	ENSG00000181027
M0QZ20	ENSG00000182472
M0QX81	ENSG00000105341
A0A2R8Y4J3	ENSG00000065000
M0R0H1	ENSG00000130529
M0QXX2	ENSG00000167754
M0QZW5	ENSG00000170608
M0QXT2	ENSG00000095059
A8MXX7	ENSG00000213889
K7EJ66	ENSG00000167380
K7EKF8	ENSG00000130287
M0R3B3	ENSG00000131351
M0QXS4	ENSG00000142039
A0A5F9ZHI8	ENSG00000104880
A0A087WVV5	ENSG00000090006
M0QXK7	ENSG00000160570
F5GZI7	ENSG00000105497
C9IZ47	ENSG00000186838
F8VZC9	ENSG00000166704
V9GYB2	ENSG00000130511
J3KQR4	ENSG00000196724
M0R105	ENSG00000196235
A0A087WSV0	ENSG00000126453
A0A804HIU5	ENSG00000126583
K7EPU4	ENSG00000167380
K7ERK1	ENSG00000130734
A0A087WYP4	ENSG00000227500
M0QX38	ENSG00000074181
C9JZ58	ENSG00000198453
A0A7I2V4Y3	ENSG00000105723
A0A6Q8PHM6	ENSG00000105227
A0A0J9YW49	ENSG00000282092
A0A075B797	ENSG00000142546
A0A087WVG9	ENSG00000186526
A0A0G2JPH7	ENSG00000275786
A0A0G2JPV6	ENSG00000278368
M0R1C0	ENSG00000104835
A0A7I2V3K7	ENSG00000132002
F2Z3C0	ENSG00000170889
F2Z3C0	ENSG00000278270
Q8NHS7	ENSG00000105426
B1N8M6	ENSG00000275921
B1N8M6	ENSG00000276387
K7ESF3	ENSG00000105270
Q0P6G1	ENSG00000189164
K7EJ86	ENSG00000105289
K7EJP7	ENSG00000167674
M0QXN4	ENSG00000142002
M0QZM0	ENSG00000090372
K7EIH4	ENSG00000105186
K7EIK6	ENSG00000267508
K7ENU3	ENSG00000115286
A0A0A0MRF2	ENSG00000170909
K7ESB7	ENSG00000130158
M0R0Z6	ENSG00000269858
K7EMH9	ENSG00000031823
K7ESN1	ENSG00000123159
K7EIN8	ENSG00000132016
K7ER65	ENSG00000178386
A0A2R8Y4P4	ENSG00000127616
B5MDG7	ENSG00000064961
B5MCS1	ENSG00000068903
K7EL76	ENSG00000104892
A0A7P0TBC8	ENSG00000105127
A0A087WY57	ENSG00000133243
B7Z4G8	ENSG00000105290
A0A075B791	ENSG00000197782
A0A075B791	ENSG00000280568
K7ENB6	ENSG00000130876
M0R0C2	ENSG00000204611
K7EKT6	ENSG00000104814
K7ERR4	ENSG00000161847
A0A2R8Y523	ENSG00000127616
V9GZ01	ENSG00000234906
M0R159	ENSG00000174586
M0QY31	ENSG00000243137
V9GZ56	ENSG00000130520
M0QZ12	ENSG00000089351
M0QY09	ENSG00000130475
G8JLK1	ENSG00000053501
K7ESH0	ENSG00000167637
K7EPW1	ENSG00000031823
A0A0U1RRM4	ENSG00000011304
M0R231	ENSG00000129455
M0R201	ENSG00000079435
B8ZZI7	ENSG00000099338
A0A0A0MTS6	ENSG00000071655
M0R389	ENSG00000079462
M0R118	ENSG00000076944
M0R156	ENSG00000197128
K7EIZ8	ENSG00000132005
M0R2R8	ENSG00000012124
M0QY88	ENSG00000123810
M0R1B1	ENSG00000198093
M0R246	ENSG00000213762
M0QZ17	ENSG00000179954
M0R2E1	ENSG00000125734
K7EKX5	ENSG00000065268
M0R1Q3	ENSG00000125734
K7ERK8	ENSG00000105220
K7ELR3	ENSG00000196967
M0R1S3	ENSG00000105671
M0R2N4	ENSG00000267120
A0A087WWZ7	ENSG00000090006
F8W7U6	ENSG00000167595
K7EIN5	ENSG00000087903
M0QYF7	ENSG00000105372
A0A087WZ99	ENSG00000167674
K7ERH5	ENSG00000129354
I3L4X3	ENSG00000104825
A0A7P0T8U8	ENSG00000075702
M0QZR5	ENSG00000204604
A0A0G2JP59	ENSG00000273735
A0A7I2U3A3	ENSG00000105647
K7EJB6	ENSG00000115257
M0QXG9	ENSG00000105393
M0QXG9	ENSG00000269307
A0A590UJ73	ENSG00000170892
M0R0W9	ENSG00000128000
M0R0W9	ENSG00000281601
A0A0G2JM53	ENSG00000275564
A0A0G2JM53	ENSG00000278415
A0A0G2JM53	ENSG00000283750
Q8N152	ENSG00000274920
Q8N152	ENSG00000274146
A0A087WYM3	ENSG00000068903
H0YFD2	ENSG00000129347
F5H052	ENSG00000105676
M0QYH7	ENSG00000104960
M0R1L0	ENSG00000269858
A0A2R8Y872	ENSG00000173809
K7EKX1	ENSG00000130175
K7EKT4	ENSG00000198597
M0QZR0	ENSG00000105321
H0YE41	ENSG00000105397
M0QZW6	ENSG00000161609
F5H435	ENSG00000171649
A0A0A0MT26	ENSG00000105409
K7EQ77	ENSG00000174886
F5H6J3	ENSG00000105676
K7EM21	ENSG00000188321
K7EJZ6	ENSG00000104957
M0R124	ENSG00000104980
M0R3H2	ENSG00000105053
M0R1P5	ENSG00000105650
M0QYY0	ENSG00000213024
A0A7I2V4T3	ENSG00000123815
M0QZH1	ENSG00000105771
H0Y9Z1	ENSG00000181392
K7EP59	ENSG00000118046
M0QYA8	ENSG00000105053
M0QYM8	ENSG00000142230
K7EIP3	ENSG00000130175
K7ELJ6	ENSG00000064547
J3QSE6	ENSG00000167733
K7ERS0	ENSG00000179115
K7ENJ0	ENSG00000179262
A0A590UJD7	ENSG00000160014
A0A2R8Y606	ENSG00000104889
M0QXY0	ENSG00000104774
M0QZ97	ENSG00000142002
H0YBU7	ENSG00000104808
K7EJH5	ENSG00000267179
H0YEM5	ENSG00000239382
E9PLH2	ENSG00000214046
A0A0G2JPC2	ENSG00000284177
A0A0G2JPC2	ENSG00000283731
K7EP10	ENSG00000171443
K7ELC5	ENSG00000160877
K7EM75	ENSG00000108106
A0A7P0T808	ENSG00000186111
A0A494C017	ENSG00000179820
K7EM34	ENSG00000130005
A0A075B7A0	ENSG00000063177
A0A0G2JNR3	ENSG00000277807
M0QYJ4	ENSG00000105223
F5H0A9	ENSG00000267179
A0A0G2JMK7	ENSG00000275786
M0R1N2	ENSG00000269343
A0A494C1D2	ENSG00000160336
M0R2V8	ENSG00000204673
M0QXB5	ENSG00000105755
J3KNK0	ENSG00000160469
M0QZ07	ENSG00000269067
M0R2L0	ENSG00000167646
M0R0N8	ENSG00000167772
M0R0F9	ENSG00000125733
M0QY53	ENSG00000188785
K7EJS7	ENSG00000129990
K7EIZ5	ENSG00000267552
K7ESA9	ENSG00000172081
A0A0A0MRF5	ENSG00000068903
M0QZ59	ENSG00000131845
K7EIL8	ENSG00000123136
K7EQ48	ENSG00000105220
M0QXJ9	ENSG00000104936
M0R036	ENSG00000268163
A0A0C4DFL8	ENSG00000127663
K7EN17	ENSG00000188321
J3QLS6	ENSG00000105221
A0A1B0GW17	ENSG00000039650
K7ELD5	ENSG00000087903
K7EQY4	ENSG00000099338
C9JH95	ENSG00000104885
M0R0W6	ENSG00000167601
A0A1B0GUS3	ENSG00000141837
M0R0U7	ENSG00000198131
M0R2Q7	ENSG00000105738
A0A590UJN1	ENSG00000129991
A0A2R8YGG3	ENSG00000127616
M0QX76	ENSG00000105193
A0A087WVZ9	ENSG00000099817
M0R2X4	ENSG00000130669
K7EQ45	ENSG00000116014
K7EJD0	ENSG00000105355
M0R1L8	ENSG00000104976
M0QZ45	ENSG00000204514
V9GY85	ENSG00000167491
M0R091	ENSG00000083814
A0A5F9ZGM7	ENSG00000129932
A0A0J9YXE7	ENSG00000282092
A0A7I2YQV9	ENSG00000105723
A0A0G2JLM0	ENSG00000278430
A0A087WYY7	ENSG00000160336
M0QXA9	ENSG00000161652
K7EMH8	ENSG00000188227
K7ENT6	ENSG00000167460
M0QZT0	ENSG00000171051
K7ESG9	ENSG00000008441
M0QZJ3	ENSG00000186994
K7EP19	ENSG00000130402
A0A1B0GV81	ENSG00000028277
E5RJT6	ENSG00000105136
A0A1B0GTW2	ENSG00000141837
H0YBY4	ENSG00000129951
A0A7I2V5L3	ENSG00000142541
K7EL99	ENSG00000105254
A0A0C4DGP7	ENSG00000125912
E9PC55	ENSG00000204941
M0QYX4	ENSG00000142459
M0QXQ7	ENSG00000167751
M0R3E7	ENSG00000130475
A0A087WX02	ENSG00000178980
F8W059	ENSG00000130477
M0QXF2	ENSG00000105409
A0A0A0MTT1	ENSG00000167468
K7EM86	ENSG00000105705
M0R249	ENSG00000105675
H0YMF4	ENSG00000108107
A0A1C7CYY9	ENSG00000141837
R4GN36	ENSG00000177380
M0QYM3	ENSG00000267796
K7ER90	ENSG00000130811
K7EKQ6	ENSG00000167380
A0A1W2PRX5	ENSG00000161551
M0R391	ENSG00000090924
A0A0G2JLZ4	ENSG00000275262
K7ELH8	ENSG00000178904
M0R0E9	ENSG00000063176
A0A0G2JNC6	ENSG00000273722
A0A0G2JLZ7	ENSG00000275317
M0R204	ENSG00000160410
K7EJN9	ENSG00000130733
M0R1J8	ENSG00000130758
M0R3J0	ENSG00000090924
A0A494C194	ENSG00000124299
M0QZV9	ENSG00000167483
K7EMS1	ENSG00000105290
K7ESF8	ENSG00000159917
K7ELR6	ENSG00000105705
K7EMP4	ENSG00000063245
K7EQT7	ENSG00000130244
A0A044PY82	ENSG00000141854
K7ENZ5	ENSG00000130733
M0QX04	ENSG00000104852
K7ELS1	ENSG00000131115
M0QZS3	ENSG00000197360
H0YCN5	ENSG00000064687
M0R220	ENSG00000104870
K7ENS0	ENSG00000062370
E7EVR1	ENSG00000089335
K7ER95	ENSG00000104814
J3KTC6	ENSG00000105221
K7ERB7	ENSG00000187244
A0A087X0M6	ENSG00000267041
M0R1J0	ENSG00000104783
C9J756	ENSG00000186230
M0R085	ENSG00000167562
K7ELG4	ENSG00000198551
A0A0G2JNM2	ENSG00000277134
K7ELR0	ENSG00000186020
C9JMY0	ENSG00000167615
M0QZ92	ENSG00000268465
A0A3B3ITH6	ENSG00000269699
M0R2P8	ENSG00000104872
A0A087X257	ENSG00000105647
H3BUU7	ENSG00000105392
K7ER27	ENSG00000196365
M0QYH4	ENSG00000213023
A0A087WVH9	ENSG00000196757
K7EN47	ENSG00000187266
K7EQ72	ENSG00000130176
G8JL96	ENSG00000105426
I3L1Q4	ENSG00000079432
E7EU70	ENSG00000198346
K7EMK6	ENSG00000159882
D6R9Q0	ENSG00000089335
K7ESQ1	ENSG00000198182
U3KQA4	ENSG00000266953
M0R103	ENSG00000104941
F8W1H2	ENSG00000166704
K7ES29	ENSG00000173581
M0R1G8	ENSG00000133250
M0R3J1	ENSG00000105388
M0QXL9	ENSG00000126460
A0A140TA76	ENSG00000262860
M0R1F0	ENSG00000142515
K7EMV4	ENSG00000130165
F8W8R5	ENSG00000251247
M0QZ88	ENSG00000196267
M0QZA1	ENSG00000126460
K7EMP5	ENSG00000099875
A0A0G2JNH4	ENSG00000278415
A0A0U1RQL9	ENSG00000142396
K7ENL7	ENSG00000125753
A0A7I2V2F5	ENSG00000288671
A0A087WTS6	ENSG00000011304
A0A0A0MSA9	ENSG00000073008
M0R0A3	ENSG00000171574
K7EJD9	ENSG00000102575
A0A0C4DG37	ENSG00000171291
K7EJ98	ENSG00000099875
K7EIE0	ENSG00000198046
M0QZP6	ENSG00000104894
M0R027	ENSG00000105402
M0QXI4	ENSG00000196214
A0A075B7G2	ENSG00000160321
H7C347	ENSG00000213889
A0A0G2JNK5	ENSG00000274129
A0A7P0T9T7	ENSG00000075702
A0A7P0T9K5	ENSG00000079432
K7EL05	ENSG00000181666
K7EMB9	ENSG00000130734
M0R0E4	ENSG00000183668
F8WDT6	ENSG00000213297
A0A0C4DGQ7	ENSG00000125746
A0A0G2JPH5	ENSG00000275463
A0A7I2V588	ENSG00000104969
A8MX96	ENSG00000105221
I3L0K5	ENSG00000105176
C9JU45	ENSG00000197933
M0QXQ3	ENSG00000248099
K7EMY1	ENSG00000079999
A0A0G2JP14	ENSG00000276053
A0A0G2JNA7	ENSG00000275730
A0A590UJW4	ENSG00000170892
K7EMF5	ENSG00000171827
A0A7I2V3F8	ENSG00000130816
A0A0G2JQ95	ENSG00000262860
M0R0D4	ENSG00000076944
K7ES27	ENSG00000167642
K7EQ03	ENSG00000126254
K7ENH0	ENSG00000130811
M0R1V7	ENSG00000221983
H0YD83	ENSG00000239382
K7ERU9	ENSG00000267314
M0R1V9	ENSG00000105251
M0R1P1	ENSG00000160961
M0QX56	ENSG00000126456
M0QZV6	ENSG00000105323
M0QXA6	ENSG00000142002
A0A087WXG5	ENSG00000104946
E7ESS4	ENSG00000090339
M0R110	ENSG00000269858
F8VYV2	ENSG00000063177
A0A0A0MTT8	ENSG00000130513
M0R2Y3	ENSG00000064607
A0A0G2JMA3	ENSG00000275511
A0A1W2PR05	ENSG00000105711
K7EKY2	ENSG00000198453
K7ES23	ENSG00000127663
M0QYU5	ENSG00000204611
A0A7I2V5S8	ENSG00000105723
A0A0G2JNM5	ENSG00000275196
A0A0G2JML6	ENSG00000275960
A0A1B0GTG8	ENSG00000261341
K7ELN1	ENSG00000167671
A0A7P0T9N5	ENSG00000011243
M0R175	ENSG00000160113
H3BLU4	ENSG00000105419
K7ESC8	ENSG00000130377
A0A0G2JMX5	ENSG00000278437
F8VWI0	ENSG00000131142
A0A0G2JQ25	ENSG00000277177
A0A087WT54	ENSG00000167674
A0A0G2JNE3	ENSG00000273526
M0R0U2	ENSG00000063322
A0A2R8Y583	ENSG00000127616
A0A0J9YX90	ENSG00000282019
A0A087WT88	ENSG00000196684
A0A096LPE0	ENSG00000142541
K7ELL4	ENSG00000099622
A0A7I2V2T6	ENSG00000130175
E5RHZ3	ENSG00000105483
A0A1B0GV72	ENSG00000283515
F8WEC4	ENSG00000011332
S4R3A1	ENSG00000270011
M0R0W3	ENSG00000268614
A0A7P0T8C3	ENSG00000075702
S4R422	ENSG00000270011
A0A7I2YQY5	ENSG00000104969
M0R044	ENSG00000008382
M0R0M0	ENSG00000010361
M0QXH7	ENSG00000032444
X6RGM1	ENSG00000096996
K7EL00	ENSG00000196867
M0R3B9	ENSG00000105695
J3KQN0	ENSG00000167555
K7EIQ8	ENSG00000142453
K7EIU9	ENSG00000278318
K7EQ61	ENSG00000249115
K7EQC7	ENSG00000076662
M0QXF1	ENSG00000176909
E2QRP2	ENSG00000197857
K7EQ43	ENSG00000198258
K7EJZ3	ENSG00000010310
A0A3B3IU58	ENSG00000178297
K7ES26	ENSG00000189164
A0A590UJK2	ENSG00000141837
M0R318	ENSG00000167748
A0A669KBI7	ENSG00000272333
A0A2R8Y647	ENSG00000142273
M0QXN0	ENSG00000105722
K7EL20	ENSG00000130811
M0R1S6	ENSG00000105701
K7ESF4	ENSG00000266953
K7EN06	ENSG00000176490
M0QXI3	ENSG00000269699
K7ER56	ENSG00000196365
A0A7I2YQT4	ENSG00000288669
K7EP50	ENSG00000187266
A0A0G2JNI8	ENSG00000274174
F8VZG6	ENSG00000166704
K7EK78	ENSG00000267740
F5H736	ENSG00000115286
A0A0G2JPC7	ENSG00000278555
A0A087WU68	ENSG00000011304
M0R281	ENSG00000205076
M0R0R8	ENSG00000126456
A0A0G2JLJ6	ENSG00000197619
K7EN14	ENSG00000115257
M0R1L7	ENSG00000130724
M0R343	ENSG00000261857
M0R1F2	ENSG00000160321
M0R2L9	ENSG00000105372
K7ELK8	ENSG00000198453
K7EPX7	ENSG00000172081
M0QYH0	ENSG00000130309
K7ELK3	ENSG00000132016
K7ER83	ENSG00000125503
K7ELQ9	ENSG00000105518
M0R3H6	ENSG00000130529
A0A087WVP9	ENSG00000197808
M0R1L5	ENSG00000011243
A0A0G2JNR0	ENSG00000277414
A0A0G2JPW2	ENSG00000277177
A0A087X1A7	ENSG00000104885
A0A0G2JQ20	ENSG00000276042
A0A0G2JMI1	ENSG00000276004
M0QZQ3	ENSG00000160460
M0QXX4	ENSG00000118162
K7EKU6	ENSG00000188321
K7ELQ5	ENSG00000196605
M0R0H5	ENSG00000011422
H0YGL0	ENSG00000105676
H0YH26	ENSG00000129347
K7ELS0	ENSG00000123144
K7ES56	ENSG00000087903
K7EMH2	ENSG00000117877
M0QXH4	ENSG00000105509
A0A7P0TBP0	ENSG00000011243
M0R2S9	ENSG00000104951
K7EPK9	ENSG00000079805
K7EPL6	ENSG00000267179
A0A1X7SBR8	ENSG00000142408
A0A0D9SF23	ENSG00000028277
K7ERN4	ENSG00000177051
M0R2G1	ENSG00000079435
M0QY68	ENSG00000105255
M0QZM5	ENSG00000105219
M0QZ13	ENSG00000169169
C9IYV0	ENSG00000177599
M0R0F3	ENSG00000197608
K7EJB5	ENSG00000125743
A0A0G2JQ47	ENSG00000275306
M0R1D4	ENSG00000010361
M0R135	ENSG00000268870
M0R1K6	ENSG00000182986
A0A7I2V5Q2	ENSG00000105723
A0A0G2JPR9	ENSG00000277177
A0A2R9YJK9	ENSG00000105650
A0A7I2V511	ENSG00000105723
K7EM16	ENSG00000125753
A0A3B3IU31	ENSG00000285589
K7EMJ9	ENSG00000181666
M0QXW4	ENSG00000171606
C9JT30	ENSG00000105366
K7ELJ5	ENSG00000099625
M0QYV8	ENSG00000181027
U3KQ59	ENSG00000099866
I3L0C4	ENSG00000198440
M0R392	ENSG00000118620
A0A0C4DGF1	ENSG00000011590
K7EKD7	ENSG00000105278
A0A1W2PPW5	ENSG00000283827
A0A7I2V2J2	ENSG00000105723
A0A1B0GVD8	ENSG00000141837
U3KQ53	ENSG00000184162
E9PQY4	ENSG00000131398
M0QZ68	ENSG00000181027
K7EK50	ENSG00000105171
A0A0G2JSC8	ENSG00000278565
E7EPG5	ENSG00000130844
K7EQI4	ENSG00000188321
M0R177	ENSG00000090932
K7EM91	ENSG00000167642
A0A0G2JLP2	ENSG00000275838
M0R112	ENSG00000181027
M0QXT3	ENSG00000161609
M0QYV2	ENSG00000183760
K7EJK6	ENSG00000064545
K7EMZ2	ENSG00000104907
A0A2R8YFV2	ENSG00000011451
J3KQY6	ENSG00000011332
M0R1L9	ENSG00000142227
K7EQZ2	ENSG00000171466
A0A2U3TZU2	ENSG00000105220
J3KRL3	ENSG00000167733
M0QZ56	ENSG00000197124
A0A0G2JM28	ENSG00000278415
A0A7I2V442	ENSG00000105723
K7ENC7	ENSG00000167670
M0R129	ENSG00000269755
A0A0G2JM59	ENSG00000276424
M0R254	ENSG00000105486
A0A0G2JMW7	ENSG00000275838
A0A2R8Y4W0	ENSG00000088038
A0A0G2JNS7	ENSG00000274174
A0A087WWL4	ENSG00000005206
A0A0G2JLU7	ENSG00000278726
A0A7I2V379	ENSG00000105723
A0A0J9YXL6	ENSG00000282092
A0A0G2JNW3	ENSG00000275019
K7EMI5	ENSG00000167384
A0A1W2PQG9	ENSG00000283954
M0QXR0	ENSG00000269858
F8W652	ENSG00000197647
K7EN01	ENSG00000171466
K7EQS6	ENSG00000267001
F5H0B6	ENSG00000184162
K7EN30	ENSG00000130734
A0A087X0J5	ENSG00000105198
A0A590UKC5	ENSG00000142230
M0QYV7	ENSG00000269190
K7ES06	ENSG00000099203
E9PJA1	ENSG00000142512
M0R2N0	ENSG00000105771
U3KQT6	ENSG00000064545
K7EIN0	ENSG00000105186
M0QZ99	ENSG00000083828
A0A087WXD7	ENSG00000133275
U3KQL9	ENSG00000126246
M0R016	ENSG00000181027
K7EMB2	ENSG00000105679
M0R2C6	ENSG00000269547
C9K0F2	ENSG00000198453
A0A087WWI3	ENSG00000198453
K7ENH4	ENSG00000141934
A0A0G2JN67	ENSG00000277816
A0A087WZ93	ENSG00000005206
H0YE02	ENSG00000124440
A0A7I2V2Q4	ENSG00000105723
A0A087WZE3	ENSG00000275918
I3L373	ENSG00000079432
M0QXV6	ENSG00000076928
A0A0G2JMR1	ENSG00000273991
J3QS80	ENSG00000160392
