From	To
A0A0G2JM93	ENSG00000206310
H0YC65	ENSG00000151914
D6RID1	ENSG00000047579
A0A140TA04	ENSG00000234530
E9PRR1	ENSG00000186470
H0Y5J1	ENSG00000172432
B0QYW7	ENSG00000091831
A0A3B3ITR6	ENSG00000145982
A0A6Q8PHB4	ENSG00000112367
A0A2R8Y2B1	ENSG00000120278
A0A140T9P6	ENSG00000235569
F2Z2Q2	ENSG00000146122
A0A0D9SFF3	ENSG00000095951
C9JIC2	ENSG00000235109
D6RCM7	ENSG00000170915
H0YA61	ENSG00000112183
H0Y3W8	ENSG00000112394
H0YF00	ENSG00000029363
F1LLU7	ENSG00000198721
A0A140T983	ENSG00000227858
A0A140T945	ENSG00000243612
H0YC82	ENSG00000151914
A0A140T9I5	ENSG00000183214
A0A140T9C2	ENSG00000206509
A0A140T911	ENSG00000233209
A0A140T9G4	ENSG00000235844
A0A0A0MT07	ENSG00000185760
I3L0L0	ENSG00000124813
F5H2L1	ENSG00000112414
A0A140T8Y0	ENSG00000236178
A0A140T9H3	ENSG00000224608
F8WDY8	ENSG00000124593
A0A3B3ISX9	ENSG00000168477
E5RH52	ENSG00000196591
H0YBG4	ENSG00000135299
J3KNE7	ENSG00000111907
A0A140T912	ENSG00000237022
J3QT03	ENSG00000112303
H0YC48	ENSG00000085382
A0A140T9K4	ENSG00000226264
A0A140T987	ENSG00000241296
A0A140T941	ENSG00000231834
C9JXC3	ENSG00000124596
A0A0A0MQX2	ENSG00000124532
A0A140T9Q1	ENSG00000230763
A6PW80	ENSG00000156508
A0A804HJA7	ENSG00000135317
Q5T045	ENSG00000146215
A0A2R8YCJ8	ENSG00000146416
U3KQL3	ENSG00000135336
A0A140T8Z9	ENSG00000229685
A0A140T994	ENSG00000206412
A0A2R8YEN6	ENSG00000027697
A0A7I2V2W7	ENSG00000112357
A0A7I2YQ78	ENSG00000204435
A0A140T8Z8	ENSG00000229353
A0A140T9W4	ENSG00000236271
F8WC65	ENSG00000124508
H0Y7G7	ENSG00000223865
A0A087WTW5	ENSG00000118412
H0Y8L5	ENSG00000146147
A0A140T9L1	ENSG00000232641
F2Z2E0	ENSG00000203797
A0A140T9E8	ENSG00000231325
H7C5E6	ENSG00000112053
A0A140T9K1	ENSG00000237889
A0A140T9A6	ENSG00000224103
A0A140T9L7	ENSG00000236236
H0YAP9	ENSG00000112769
A0A7P0TB99	ENSG00000135541
A0A1B0GVF9	ENSG00000111961
A0A140T9P9	ENSG00000234487
A0A140T905	ENSG00000224740
A0A140T9A8	ENSG00000237889
A0A140T9A4	ENSG00000206404
E9PFQ8	ENSG00000124784
S4R307	ENSG00000135298
A0A2U3TZM6	ENSG00000112759
A0A140T9V5	ENSG00000226603
D6RCT8	ENSG00000047579
A0A0D9SFB2	ENSG00000281613
E9PIU8	ENSG00000093144
A0A140T8X7	ENSG00000206256
A0A590UK58	ENSG00000287363
H0YA98	ENSG00000130396
A0A140T9T4	ENSG00000227222
A0A140T902	ENSG00000231608
A0A140T9K3	ENSG00000206509
A0A0A0MSL6	ENSG00000173626
A0A140TA12	ENSG00000233841
A0A6I8PTU7	ENSG00000049618
Q5JWT2	ENSG00000112282
H7C4K4	ENSG00000010704
A0A2R8Y5S1	ENSG00000124570
A0A5F9ZH84	ENSG00000173214
A0A140T9Y8	ENSG00000236177
U3KPZ9	ENSG00000124541
X6RJ09	ENSG00000172432
A0A140T9U1	ENSG00000168384
A0A6Q8PG61	ENSG00000112367
Q2MDE8	ENSG00000164627
Q5VXM9	ENSG00000197498
A0A0A0MRR7	ENSG00000124562
A0A804HL06	ENSG00000112280
A0A3B3ISE8	ENSG00000122335
A0A140T9H7	ENSG00000236271
A0A140T8W4	ENSG00000227460
A0A087WVG4	ENSG00000112511
A0A5F9ZHR0	ENSG00000146143
A0A669KAV8	ENSG00000204520
A0A1W2PQ84	ENSG00000112425
A0A6Q8PFK7	ENSG00000112367
H0YA00	ENSG00000112659
F5GXS8	ENSG00000112531
A0A140T914	ENSG00000206291
A0A7P0T851	ENSG00000135297
J3KN37	ENSG00000118507
Q5JT49	ENSG00000152818
A0A494C073	ENSG00000151914
E9PE34	ENSG00000118482
E9PHM6	ENSG00000151914
U3KQH2	ENSG00000112837
E9PHV1	ENSG00000204536
A0A5F9ZHK1	ENSG00000112782
A0A7I2V657	ENSG00000197081
A0A140T9D9	ENSG00000235220
E9PPR4	ENSG00000118513
A0A140TA03	ENSG00000225691
F6XDC4	ENSG00000096070
H0Y6M9	ENSG00000111877
C9JRT3	ENSG00000243649
A0A804HJZ7	ENSG00000026297
D6RDJ3	ENSG00000171453
A0A140T913	ENSG00000235657
A0A0A0MRK5	ENSG00000203760
E7EX64	ENSG00000065029
F8VUY7	ENSG00000184465
A0A140T9H8	ENSG00000241394
S4R3Y1	ENSG00000083097
E9PJ96	ENSG00000118513
A0A1W2PS39	ENSG00000223980
A0A1W2PP62	ENSG00000112425
A0A140T962	ENSG00000228299
Q5JRH0	ENSG00000164506
A0A140T9M7	ENSG00000224103
H7C5Z6	ENSG00000183826
H7C5N0	ENSG00000204351
A0A5F9ZGY6	ENSG00000118520
A0A7P0TBL6	ENSG00000135541
A0A140T926	ENSG00000242386
E9PJT2	ENSG00000118513
E5RGM0	ENSG00000079841
E5RK53	ENSG00000065609
H0Y5I1	ENSG00000112562
Q5T2H0	ENSG00000146416
E9PQZ4	ENSG00000137225
Q7Z6U2	ENSG00000028839
K7N7B3	ENSG00000153157
H0Y6P5	ENSG00000152894
A0A140T9U6	ENSG00000239329
A0A1W2PRS5	ENSG00000112425
A0A0G2JIU9	ENSG00000232641
A0A140T9J7	ENSG00000232957
Q5JVM6	ENSG00000122335
A0A590UJX7	ENSG00000137166
A0A6Q8PG01	ENSG00000111837
A0A140T9B6	ENSG00000226264
A0A140T9J8	ENSG00000234487
J3KMY4	ENSG00000118420
A0A096LPG2	ENSG00000269167
A0A0G2JN73	ENSG00000232308
A0A140T9C4	ENSG00000241394
A0A140T9C3	ENSG00000224740
H3BP45	ENSG00000282804
A0A140TA05	ENSG00000233841
A0A140T9Q4	ENSG00000206452
A0A140T9I1	ENSG00000230678
A0A140T9F9	ENSG00000235744
A0A140T9U3	ENSG00000225553
H7C5D6	ENSG00000204410
H0YBT2	ENSG00000065609
D6RHW7	ENSG00000071242
H7C465	ENSG00000180822
A0A804HL41	ENSG00000135317
A6PVT8	ENSG00000185760
Q5TFC9	ENSG00000027697
H0Y5N2	ENSG00000135587
E9PAK2	ENSG00000135540
Q5JRK0	ENSG00000164627
E9PEZ1	ENSG00000112659
U3KQQ9	ENSG00000112837
H0YBA5	ENSG00000111879
Q5JT88	ENSG00000146414
E9PJ12	ENSG00000096070
A0A140T9X8	ENSG00000234704
A0A669KAV5	ENSG00000204520
A0A140T9Y5	ENSG00000224608
C9J8R3	ENSG00000124508
A0A2R8Y7H1	ENSG00000124614
C9J6N8	ENSG00000137203
H0YCF0	ENSG00000135597
A0A3B3IRN3	ENSG00000124786
A0A087WZ40	ENSG00000135525
A0A494C1M5	ENSG00000112297
A0A1W2PNZ7	ENSG00000225691
B7ZBI6	ENSG00000203734
A0A140T9A1	ENSG00000223699
A0A096LNT9	ENSG00000287363
A0A7P0Z4A5	ENSG00000130340
A0A7I2V3H3	ENSG00000156508
A0A140T901	ENSG00000230467
A0A7I2YQR9	ENSG00000112561
D6RAX1	ENSG00000047579
A0A140T9G2	ENSG00000241394
H7C0N7	ENSG00000051620
A0A3B3IU46	ENSG00000235272
A0A140T9N4	ENSG00000239463
A0A669KAX0	ENSG00000198945
A0A2R8Y792	ENSG00000027697
A0A140T9L2	ENSG00000239457
A0A140T943	ENSG00000242092
D6RHY9	ENSG00000118420
D6RJH1	ENSG00000112701
H0Y343	ENSG00000135541
A0A087WTD2	ENSG00000146233
H0Y3J4	ENSG00000112562
A2A3P3	ENSG00000111860
C9J5E0	ENSG00000112651
U3KPS8	ENSG00000145979
A0A494C172	ENSG00000056972
A0A1W2PPJ6	ENSG00000112425
A0A1B0GX99	ENSG00000118482
H0Y4W6	ENSG00000091831
A0A2R8Y6A7	ENSG00000124570
A0A804HII6	ENSG00000146433
A0A1B0GTV6	ENSG00000096093
F8WBB4	ENSG00000204564
X6RLL4	ENSG00000124787
A0A804HL44	ENSG00000135317
F5H676	ENSG00000120438
A0A140T9G8	ENSG00000233164
A0A6Q8PH30	ENSG00000111837
A0A140T985	ENSG00000243189
H0Y868	ENSG00000166278
A0A5F9ZHD7	ENSG00000131018
A0A0U1RQZ2	ENSG00000168566
A0A140T9J5	ENSG00000206457
A0A140TA19	ENSG00000206435
A0A5F9ZI23	ENSG00000112294
A0A0G2JPA3	ENSG00000234487
A0A140T9B2	ENSG00000206208
A0A804HJ61	ENSG00000135317
E5RJK7	ENSG00000083099
A0A140T9W2	ENSG00000225691
F5GYV4	ENSG00000166984
A0A1W2PRW1	ENSG00000111846
B7ZCA4	ENSG00000255552
Q5T5H8	ENSG00000091831
H0Y6H0	ENSG00000165097
A0A140T936	ENSG00000231945
A0A3B3IRN7	ENSG00000118495
C9JDN6	ENSG00000112812
A0A0C4DGB2	ENSG00000001084
A0A2R8Y4L9	ENSG00000153303
H7BYB1	ENSG00000204428
Q4VXM0	ENSG00000120254
Q5THU2	ENSG00000146416
A0A087WV01	ENSG00000156508
A0A494C0D7	ENSG00000204536
A0A7P0T930	ENSG00000135297
F5GXZ9	ENSG00000112096
A0A7I2V3H1	ENSG00000204463
A0A5F9ZH87	ENSG00000131018
A0A140T9C9	ENSG00000241674
A0A087WXM4	ENSG00000276302
H0Y8I3	ENSG00000013375
A0A140TA52	ENSG00000233323
A0A7I2V3V6	ENSG00000112357
C9IZA0	ENSG00000051620
X1WI26	ENSG00000172673
J3KN01	ENSG00000130396
E9PMG1	ENSG00000135597
A0A804HJT4	ENSG00000135317
D6REP0	ENSG00000118482
C9J8Q5	ENSG00000112294
A0A3B3IST7	ENSG00000197594
D6RBV0	ENSG00000161904
H0Y9I0	ENSG00000130396
E9PLR4	ENSG00000112339
Q5RI53	ENSG00000186340
A0A1B0GTK2	ENSG00000187772
A0A0A0MRM5	ENSG00000164411
E9PE72	ENSG00000197594
A0A2R8YD19	ENSG00000122335
A0A140TA40	ENSG00000236178
A0A140TA55	ENSG00000235441
A0A494C1P2	ENSG00000172179
Q9NQP5	ENSG00000124491
A0A590UJ75	ENSG00000196586
Q5R3K2	ENSG00000188820
A0A7P0T877	ENSG00000124523
E9PRD9	ENSG00000112303
C9JLG1	ENSG00000095951
A0A7I2V618	ENSG00000112541
H0YFW3	ENSG00000112530
A0A140T9N2	ENSG00000242685
A0A140T9P3	ENSG00000231225
A0A140T9Z9	ENSG00000233209
H3BRB8	ENSG00000255330
A0A804HJ14	ENSG00000271793
A0A140T924	ENSG00000225993
A0A140T9T9	ENSG00000233051
A0A0D9SFW8	ENSG00000204642
A0A6Q8PF90	ENSG00000112367
U3KPT8	ENSG00000124635
H0Y325	ENSG00000131018
A0A494C198	ENSG00000124795
E9PG44	ENSG00000204655
D6RIS6	ENSG00000013375
U3KQA8	ENSG00000204422
H0Y9J4	ENSG00000272442
A0A140T997	ENSG00000228964
F8WDB9	ENSG00000112186
A0A0D9SFW1	ENSG00000281613
A0A2R8YEL6	ENSG00000001084
S4R390	ENSG00000013375
F8WB88	ENSG00000146276
E7EQR6	ENSG00000120438
Q5SZK0	ENSG00000151917
A0A804HJ92	ENSG00000197283
A0A140T9Q5	ENSG00000239329
A0A1W2PPN1	ENSG00000235233
A0A0D9SEU2	ENSG00000188428
A0A087X0K3	ENSG00000198704
A0A140T9R2	ENSG00000242092
Q5T2S1	ENSG00000215712
A0A3B3IS10	ENSG00000168216
A0A087WYJ3	ENSG00000071994
H0YB95	ENSG00000146373
A0A2R8Y4M1	ENSG00000112782
E9PNQ9	ENSG00000111907
A0A0C4DFY8	ENSG00000137161
H7C1V2	ENSG00000135597
E5RJ45	ENSG00000135299
H7C4Q5	ENSG00000214113
Q708E6	ENSG00000118513
G5E954	ENSG00000112237
Q68DN7	ENSG00000118495
A0A0D9SF76	ENSG00000275555
A0A0D9SF76	ENSG00000198719
F5H1Y4	ENSG00000047932
K7EKM5	ENSG00000124731
A0A087X0R2	ENSG00000231135
A0A087X0R2	ENSG00000237095
A0A087X0R2	ENSG00000225589
A0A087X0R2	ENSG00000228575
A0A087X0R2	ENSG00000206481
A0A087X0R2	ENSG00000224587
A0A087X0R2	ENSG00000234012
A0A087X0R2	ENSG00000137337
G3XAF1	ENSG00000026652
H0Y7K4	ENSG00000233348
H0Y7K4	ENSG00000096155
H0Y7K4	ENSG00000228760
H0Y7K4	ENSG00000234651
H0Y7K4	ENSG00000229524
H0Y7K4	ENSG00000204463
H0Y7K4	ENSG00000227761
H7C1J4	ENSG00000065060
Q6LET9	ENSG00000112769
E7EW20	ENSG00000196586
U3KQV4	ENSG00000137185
V9GZ44	ENSG00000025156
A0A096LP51	ENSG00000146143
A0A140T9I3	ENSG00000226826
A0A2R8Y4Y0	ENSG00000168394
A0A1B0GWB9	ENSG00000111961
C9IY40	ENSG00000112651
C9JUV8	ENSG00000111801
E7EQ30	ENSG00000204580
A0A2R8YDM5	ENSG00000196569
E9PKV1	ENSG00000118514
A0A0C4DFV1	ENSG00000079841
A0A087WXH0	ENSG00000197062
F2Z2D6	ENSG00000093144
H0Y8X4	ENSG00000112667
H0Y3W3	ENSG00000124571
A0A7P0T8S8	ENSG00000130340
D6R9E2	ENSG00000164393
D6RD24	ENSG00000118420
A0A087WV25	ENSG00000213066
A0A5F9ZHR3	ENSG00000131018
A0A140T8X4	ENSG00000206292
A0A1D5RMP3	ENSG00000234487
A0A140T8X6	ENSG00000206402
H0Y3Q8	ENSG00000124571
F2Z2F8	ENSG00000137210
Q5SP00	ENSG00000243215
Q5SP00	ENSG00000204257
Q5SP00	ENSG00000239463
Q5SP00	ENSG00000243189
Q5SP00	ENSG00000243719
Q5SP00	ENSG00000242361
Q5SP00	ENSG00000242685
Q709A9	ENSG00000112561
A0A0G2JK37	ENSG00000228605
A0A0G2JK37	ENSG00000206408
A0A0G2JK37	ENSG00000236011
A0A087WU83	ENSG00000137210
Q5RJ27	ENSG00000223980
A0A0G2JM37	ENSG00000232106
A0A0G2JJL7	ENSG00000225859
A0A0G2JJL7	ENSG00000225073
A0A0G2JJL7	ENSG00000229496
A0A0G2JJL7	ENSG00000215425
A0A0G2JJL7	ENSG00000230624
F6TRA5	ENSG00000198563
F6TRA5	ENSG00000225859
F6TRA5	ENSG00000229496
F6TRA5	ENSG00000235439
F6TRA5	ENSG00000215425
F6TRA5	ENSG00000230624
F6TRA5	ENSG00000225073
D6RBE4	ENSG00000124678
J3KPQ2	ENSG00000124818
B4DUJ5	ENSG00000024862
A0A087X1N8	ENSG00000124570
G8JLJ3	ENSG00000186577
A0A0G2JJZ1	ENSG00000224180
A0A0G2JJZ1	ENSG00000223533
G5E991	ENSG00000112339
A0A0G2JKS5	ENSG00000234343
A0A0G2JKS5	ENSG00000234846
A0A0G2JKS5	ENSG00000184494
A0A0G2JKS5	ENSG00000227129
A0A0G2JKS5	ENSG00000227315
A0A0G2JKS5	ENSG00000223957
A0A0G2JKS5	ENSG00000228691
Q5TF98	ENSG00000111912
A0A1B0GWB3	ENSG00000096093
A0A7P0T9X6	ENSG00000135541
E7EQR4	ENSG00000092820
C9JVS8	ENSG00000180537
A0A804HHX8	ENSG00000135317
F8WDT3	ENSG00000120265
A0A3F2YP58	ENSG00000112541
Q4VXM1	ENSG00000120254
A0A087WVM4	ENSG00000120254
C9JTF8	ENSG00000004809
A0A7I2V309	ENSG00000135316
H0Y615	ENSG00000204520
A2AAY8	ENSG00000179344
D6RGY8	ENSG00000137207
F8WBQ4	ENSG00000204428
E5RHK9	ENSG00000065609
A0A2R8YDD0	ENSG00000124570
A0A3B3ITU5	ENSG00000064999
A0A087X1N1	ENSG00000118503
A0A0D9SFI7	ENSG00000118495
A0A7P0Z4N6	ENSG00000124523
A0A0U1RQQ1	ENSG00000079691
H0Y5P1	ENSG00000171462
A0A0B4J224	ENSG00000137185
H0Y991	ENSG00000111799
F6WU08	ENSG00000204252
A0A0G2JMA0	ENSG00000226892
H0Y4X4	ENSG00000241106
H0Y732	ENSG00000204257
A0A0U1RQU9	ENSG00000016402
A0A140T9P7	ENSG00000215048
A0A804HK22	ENSG00000135317
A0A804HIB6	ENSG00000112280
A0A499FHX9	ENSG00000112118
H7C0X6	ENSG00000009765
A0A0G2JJL1	ENSG00000236222
A0A0G2JJL1	ENSG00000226916
A0A0G2JJL1	ENSG00000204221
A2AB07	ENSG00000231135
A2AB07	ENSG00000228575
A2AB07	ENSG00000224587
A2AB07	ENSG00000137337
A2AB07	ENSG00000206481
A2AB07	ENSG00000234012
A2AB07	ENSG00000225589
A2AB07	ENSG00000237095
A0A087WYD6	ENSG00000206299
A0A087WYD6	ENSG00000206235
A0A087WYD6	ENSG00000204267
A0A087WYD6	ENSG00000228582
A1YLA1	ENSG00000118495
A2ABF0	ENSG00000235222
A2ABF0	ENSG00000233345
A2ABF0	ENSG00000227314
A2ABF0	ENSG00000230293
A2ABF0	ENSG00000237333
F6U6E2	ENSG00000225859
F6U6E2	ENSG00000230624
F6U6E2	ENSG00000229496
F6U6E2	ENSG00000235439
F6U6E2	ENSG00000215425
F6U6E2	ENSG00000225073
F6U6E2	ENSG00000198563
Q5SPM2	ENSG00000206505
A2AB13	ENSG00000230143
A2AB13	ENSG00000206480
A2AB13	ENSG00000206379
A2AB13	ENSG00000236271
A2AB13	ENSG00000137312
A2AB13	ENSG00000232280
F2Z3A1	ENSG00000009413
D6REA8	ENSG00000082269
A0A1B0GU13	ENSG00000096093
U3KQP8	ENSG00000050393
Q5JV82	ENSG00000112237
A0A2R8YFI6	ENSG00000112759
Q5TA15	ENSG00000078269
H7C4X3	ENSG00000112655
D6RCQ0	ENSG00000124802
H0Y5F4	ENSG00000135537
F8WC51	ENSG00000157343
A0A7P0Z443	ENSG00000135297
E9PN54	ENSG00000079819
B1AKC1	ENSG00000112559
A0A2U3TZJ0	ENSG00000111817
H0Y7C3	ENSG00000185250
H7C2B1	ENSG00000225921
A0A804HID3	ENSG00000135317
A0A2R8Y3S0	ENSG00000122335
A0A494C139	ENSG00000112769
A0A0A0MRR3	ENSG00000137413
A0A1C7CYY1	ENSG00000096093
U3KQ00	ENSG00000146243
F6TH74	ENSG00000112419
F8WBI7	ENSG00000272162
H0Y8S7	ENSG00000112183
A0A140T8Y4	ENSG00000206505
A0A5H1ZRR2	ENSG00000153721
H7C4Q1	ENSG00000153157
H0YBZ0	ENSG00000112715
A0A140T954	ENSG00000227686
F8VVU2	ENSG00000206245
C9J7M8	ENSG00000137413
A0A1B0GV27	ENSG00000096093
A0A5F9ZI67	ENSG00000112541
A0A140T8Y3	ENSG00000233323
H7C4M1	ENSG00000137171
D6RDV4	ENSG00000124818
H7C5D2	ENSG00000204348
D6R9B4	ENSG00000135535
D6RIX2	ENSG00000112576
E9PQ55	ENSG00000120279
F2Z2J1	ENSG00000071242
H0Y590	ENSG00000180113
A0A6Q8PGW5	ENSG00000112367
H0Y4Q2	ENSG00000112139
E5RJG2	ENSG00000188994
U3KQ57	ENSG00000146243
E2QRH6	ENSG00000146147
H0YBE3	ENSG00000111879
A0A7P0T8L2	ENSG00000130340
E5RG38	ENSG00000083099
H7C418	ENSG00000158553
A0A140T960	ENSG00000226892
F5GXD1	ENSG00000118507
E7EUD5	ENSG00000204580
A0A2R8Y854	ENSG00000112759
A6PVU5	ENSG00000135314
A0A804HI29	ENSG00000288708
D6RCC6	ENSG00000164304
H0YDF6	ENSG00000135540
D6RE98	ENSG00000123552
H0Y7S8	ENSG00000112425
A0A140T9Z8	ENSG00000183214
C9JU94	ENSG00000004809
A0A1B0GTE8	ENSG00000049618
E5RGP2	ENSG00000183137
C9J8E4	ENSG00000183826
F8WBG5	ENSG00000112812
A0A590UK22	ENSG00000196586
A0A140TA37	ENSG00000206342
A0A0A0MRM8	ENSG00000196586
C9IZQ1	ENSG00000124783
E9PHZ9	ENSG00000112339
C9JZG7	ENSG00000112651
A0A7P0Z4K9	ENSG00000135541
A0A140T9B8	ENSG00000235233
A0A3B3ITY5	ENSG00000285733
A0A140T8Z4	ENSG00000206402
H0YFS8	ENSG00000071994
A0A0G2JI49	ENSG00000232641
A0A0G2JIQ0	ENSG00000232641
A0A6Q8PH92	ENSG00000112367
K7EME8	ENSG00000130023
K7EME8	ENSG00000276187
Q7Z6Q0	ENSG00000112182
A0A0G2JL52	ENSG00000234032
A0A0G2JL52	ENSG00000206476
Q5Y7D1	ENSG00000206306
Q5Y7D1	ENSG00000206240
A0A1U9X989	ENSG00000232339
A0A7P0T9Z6	ENSG00000132424
Q5TIG5	ENSG00000130396
C9JZE5	ENSG00000137171
F6QTA4	ENSG00000155111
E5RG82	ENSG00000183137
H7C5L0	ENSG00000112655
A0A1B0GTH2	ENSG00000096093
E9PPL8	ENSG00000118513
A0A1B0GTI6	ENSG00000049618
Q5T0G3	ENSG00000137269
A0A494C0G2	ENSG00000056972
D6R9R9	ENSG00000124678
D6RBF0	ENSG00000118482
E9PCK9	ENSG00000146147
C9JAI0	ENSG00000235109
E5RGU5	ENSG00000183137
A0A494C140	ENSG00000172738
A0A1W2PR85	ENSG00000078269
E9PMZ8	ENSG00000146426
C9JYQ5	ENSG00000166278
A0A140T9U5	ENSG00000241910
A0A140T9R0	ENSG00000241296
A0A140T9F2	ENSG00000241386
A0A2R8YFC3	ENSG00000155906
A0A590UKB0	ENSG00000196586
C9J858	ENSG00000112130
D6REP7	ENSG00000111859
A0A0G2JKD1	ENSG00000223590
H7C517	ENSG00000155085
H0YE73	ENSG00000135597
A0A804HHY3	ENSG00000112319
A0A140TA29	ENSG00000236625
F6UB03	ENSG00000196735
D6REC5	ENSG00000112200
H0Y3H6	ENSG00000166278
A0A7P0T8Z2	ENSG00000130340
A0A7P0Z4B1	ENSG00000135297
H9KVD8	ENSG00000146263
A0A1B0GUB9	ENSG00000279170
J3KNQ2	ENSG00000164694
E7EPH4	ENSG00000204580
A0A087WZW2	ENSG00000130340
A0A140T9S9	ENSG00000206450
H7C541	ENSG00000137210
A0A0A0MT33	ENSG00000213079
A0A182DWG2	ENSG00000229295
A0A804HKT4	ENSG00000135317
A0A140T9W3	ENSG00000137403
A0A140T9Q8	ENSG00000239329
H0Y359	ENSG00000118420
E9PKZ3	ENSG00000118513
H7BYC3	ENSG00000112763
A0A5F9ZH86	ENSG00000131018
A0A140T9F5	ENSG00000242386
Q5T554	ENSG00000132429
A6NFV8	ENSG00000047579
A0A1B0GVI0	ENSG00000111961
Q5VXQ8	ENSG00000118503
S4R300	ENSG00000153291
E5RFC6	ENSG00000065609
U3KQD8	ENSG00000145979
A0A140T9B7	ENSG00000229698
A0A140T9I2	ENSG00000226264
E9PPG7	ENSG00000093144
A0A494C023	ENSG00000204536
A0A7P0TB12	ENSG00000135541
A0A140T9S4	ENSG00000237051
F8WEV2	ENSG00000204564
A0A494C1Q4	ENSG00000013375
A0A140T9C1	ENSG00000241132
A0A140T9N1	ENSG00000223699
H0Y5Y3	ENSG00000112773
F8WDD3	ENSG00000188107
D6RIE3	ENSG00000112695
B7ZBA4	ENSG00000178199
A0A087WTM0	ENSG00000112562
A0A140T967	ENSG00000235569
A0A3B3IRN0	ENSG00000168216
A0A140T9D2	ENSG00000137403
A0A2R8YEB9	ENSG00000164691
A0A140T9C6	ENSG00000241674
A0A3B3IU91	ENSG00000168216
A0A1W2PPQ2	ENSG00000235657
A0A087X2A7	ENSG00000111879
H0Y334	ENSG00000118492
A0A140T8X8	ENSG00000206463
H0Y4F4	ENSG00000112701
F5H543	ENSG00000009765
H0Y904	ENSG00000124574
E9PLN6	ENSG00000112319
A0A140T957	ENSG00000224740
A0A804HKS7	ENSG00000164418
A0A140T9K2	ENSG00000237889
A0A140T925	ENSG00000229698
A0A7P0T7Z8	ENSG00000135541
A0A140T9S7	ENSG00000206435
A0A140T986	ENSG00000235233
A0A140T9T5	ENSG00000223680
A0A0G2JNV5	ENSG00000234487
A0A140T9M4	ENSG00000137403
A0A2R8YFB9	ENSG00000112759
A0A140T956	ENSG00000236221
A0A140TA07	ENSG00000225553
A0A140T939	ENSG00000229698
A0A2U3TZJ1	ENSG00000155906
A0A140T9H6	ENSG00000226404
A0A140T981	ENSG00000233209
A0A5F9ZH05	ENSG00000112294
S4R3M1	ENSG00000112679
A0A0G2JIF2	ENSG00000224320
A0A0G2JIF2	ENSG00000229215
A2ABF1	ENSG00000237333
A2ABF1	ENSG00000233345
A2ABF1	ENSG00000204410
A2ABF1	ENSG00000227314
A2ABF1	ENSG00000230293
A2ABF1	ENSG00000235222
A2AAS7	ENSG00000230930
A2AAS7	ENSG00000227801
A0A0G2JP87	ENSG00000224180
A0A0G2JP87	ENSG00000223533
A0A126GWT2	ENSG00000204701
Q53FA3	ENSG00000226704
A0A0G2JHK4	ENSG00000229767
A0A0G2JHK4	ENSG00000230456
A0A0G2JHK4	ENSG00000137332
A0A0G2JHK4	ENSG00000215522
A0A0G2JHK4	ENSG00000223680
A0A0G2JHK4	ENSG00000234078
A0A669KBH4	ENSG00000044090
N0E472	ENSG00000258589
N0E472	ENSG00000263020
N0E472	ENSG00000228875
N0E472	ENSG00000224398
N0E472	ENSG00000258543
F6S6P2	ENSG00000229524
F6S6P2	ENSG00000233348
F6S6P2	ENSG00000096155
F6S6P2	ENSG00000204463
F6S6P2	ENSG00000234651
F6S6P2	ENSG00000228760
F6S6P2	ENSG00000227761
Q5SSZ2	ENSG00000204305
Q5SSZ2	ENSG00000229058
Q5SSZ2	ENSG00000234729
Q5SSZ2	ENSG00000237405
Q5SSZ2	ENSG00000206320
A0A2R8Y7W8	ENSG00000124733
A0A0G2JJ13	ENSG00000240508
A0A0G2JJ13	ENSG00000243958
A0A0G2JJ13	ENSG00000242711
Q2M3K9	ENSG00000204540
A2AAZ3	ENSG00000226437
A2AAZ3	ENSG00000224994
A2AAZ3	ENSG00000204599
A2AAZ3	ENSG00000229929
A2AAZ3	ENSG00000232839
A2AAZ3	ENSG00000230308
A2AAZ3	ENSG00000206495
A0A0G2JP41	ENSG00000226892
Q5JNW7	ENSG00000204264
Q5JNW7	ENSG00000206298
Q5JNW7	ENSG00000226201
Q5JNW7	ENSG00000236443
Q5JNW7	ENSG00000230669
Q5JNW7	ENSG00000235715
Q5JNW7	ENSG00000231631
A2AAZ4	ENSG00000230308
A2AAZ4	ENSG00000226437
A2AAZ4	ENSG00000232839
A2AAZ4	ENSG00000224994
A2AAZ4	ENSG00000204599
A2AAZ4	ENSG00000206495
A2AAZ4	ENSG00000229929
A0A0G2JII1	ENSG00000237710
A0A0G2JII1	ENSG00000226826
B4E1Z4	ENSG00000244255
A0A0A0MSN9	ENSG00000229363
A0A0A0MSN9	ENSG00000206357
A0A0A0MSN9	ENSG00000206268
A0A0A0MSN9	ENSG00000204356
A0A0A0MSN9	ENSG00000231044
A0A0A0MSN9	ENSG00000233801
F5H6R8	ENSG00000131018
Q5T2H4	ENSG00000146416
H7C572	ENSG00000204410
H7C4L7	ENSG00000112130
A0A6Q8PF70	ENSG00000112367
A0A494C0N2	ENSG00000172738
A0A7P0T8D4	ENSG00000130340
H0YBU6	ENSG00000079841
H0YA21	ENSG00000123552
D6RAV4	ENSG00000112200
Q5TCS5	ENSG00000112367
F8WDC0	ENSG00000204681
F8WBL2	ENSG00000112578
A0A804HJG1	ENSG00000135317
A0A087WWY0	ENSG00000198670
A0A494C1E2	ENSG00000013375
A0A804HHU5	ENSG00000172469
S4R3A4	ENSG00000112679
B1AKA9	ENSG00000112561
A0A140T9U9	ENSG00000229493
H0YBH4	ENSG00000135299
H7BY94	ENSG00000112578
